15320;2020-3-24 16:19:41.722071;2020-03-24 16:19:43.821330;2099259.0;1370;84.16667
15321;2020-3-24 16:19:51.917330;2020-03-24 16:19:54.015332;2098002.0;1393;85.0
15322;2020-3-24 16:20:2.111076;2020-03-24 16:20:04.209054;2097978.0;1475;85.83333
15323;2020-3-24 16:20:12.304799;2020-03-24 16:20:14.401856;2097057.0;1431;86.66667
15324;2020-3-24 16:20:22.498392;2020-03-24 16:20:24.595506;2097114.0;1429;86.66667
15325;2020-3-24 16:20:32.691978;2020-03-24 16:20:34.789190;2097212.0;1437;87.5
15326;2020-3-24 16:20:42.885581;2020-03-24 16:20:44.982850;2097269.0;1390;87.5
15327;2020-3-24 16:20:53.79767;2020-03-24 16:20:55.177444;1379774.0;1424;88.33333
15328;2020-3-24 16:21:3.273313;2020-03-24 16:21:05.371941;2098628.0;1424;89.16667
15329;2020-3-24 16:21:13.466822;2020-03-24 16:21:15.565596;2098774.0;1349;89.16667
15330;2020-3-24 16:21:23.661121;2020-03-24 16:21:25.759876;2098755.0;1425;90.0
15331;2020-3-24 16:21:33.854755;2020-03-24 16:21:35.954200;2099445.0;1413;90.83333
15332;2020-3-24 16:21:44.49407;2020-03-24 16:21:46.147983;1653913.0;1432;90.83333
15333;2020-3-24 16:21:54.242972;2020-03-24 16:21:56.340778;2097806.0;1374;90.83333
15334;2020-3-24 16:22:4.436500;2020-03-24 16:22:06.535440;2098940.0;1407;90.83333
15335;2020-3-24 16:22:14.630027;2020-03-24 16:22:16.729238;2099211.0;1405;90.83333
15336;2020-3-24 16:22:24.824027;2020-03-24 16:22:26.922884;2098857.0;1389;90.83333
15337;2020-3-24 16:22:35.17532;2020-03-24 16:22:37.118618;1943298.0;1415;91.66667
15338;2020-3-24 16:22:45.211367;2020-03-24 16:22:47.309980;2098613.0;1421;90.83333
15339;2020-3-24 16:22:55.405062;2020-03-24 16:22:57.503444;2098382.0;1424;91.66667
15340;2020-3-24 16:23:5.598695;2020-03-24 16:23:07.699591;2100896.0;1439;91.66667
15341;2020-3-24 16:23:15.794072;2020-03-24 16:23:17.893428;2099356.0;1441;91.66667
15342;2020-3-24 16:23:25.987899;2020-03-24 16:23:28.087371;2099472.0;1387;91.66667
15343;2020-3-24 16:23:36.182149;2020-03-24 16:23:38.280862;2098713.0;1431;91.66667
15344;2020-3-24 16:23:46.375916;2020-03-24 16:23:48.474518;2098602.0;1418;92.5
15345;2020-3-24 16:23:56.569572;2020-03-24 16:23:58.670431;2100859.0;1435;92.5
15346;2020-3-24 16:24:6.763308;2020-03-24 16:24:08.863082;2099774.0;1424;93.33333
15347;2020-3-24 16:24:16.957489;2020-03-24 16:24:19.057933;2100444.0;1427;93.33333
15348;2020-3-24 16:24:27.151267;2020-03-24 16:24:29.250313;2099046.0;1427;92.5
15349;2020-3-24 16:24:37.344841;2020-03-24 16:24:39.445958;2101117.0;1440;93.33333
15350;2020-3-24 16:24:47.539096;2020-03-24 16:24:49.638870;2099774.0;1435;93.33333
15351;2020-3-24 16:24:57.732773;2020-03-24 16:24:59.834854;2102081.0;1391;93.33333
15352;2020-3-24 16:25:7.927315;2020-03-24 16:25:10.027732;2100417.0;1437;94.16667
15353;2020-3-24 16:25:18.120907;2020-03-24 16:25:20.220400;2099493.0;1366;94.16667
15354;2020-3-24 16:25:28.314429;2020-03-24 16:25:30.413994;2099565.0;1424;95.0
15355;2020-3-24 16:25:38.508094;2020-03-24 16:25:40.608537;2100443.0;1426;95.83333
15356;2020-3-24 16:25:48.702141;2020-03-24 16:25:50.803226;2101085.0;1367;96.66667
15357;2020-3-24 16:25:58.895681;2020-03-24 16:26:00.996440;2100759.0;1399;96.66667
15358;2020-3-24 16:26:9.89441;2020-03-24 16:26:11.191313;1296903.0;1398;96.66667
15359;2020-3-24 16:26:19.283169;2020-03-24 16:26:21.383223;2100054.0;1429;97.49999
15360;2020-3-24 16:26:29.476809;2020-03-24 16:26:31.578795;2101986.0;1407;97.49999
15361;2020-3-24 16:26:39.672395;2020-03-24 16:26:41.773546;2101151.0;1424;97.49999
15362;2020-3-24 16:26:49.865909;2020-03-24 16:26:51.969749;2103840.0;1425;97.49999
15363;2020-3-24 16:27:0.59582;2020-03-24 16:27:02.159814;1563994.0;1418;97.49999
15364;2020-3-24 16:27:10.253292;2020-03-24 16:27:12.354556;2101264.0;1353;98.33333
15365;2020-3-24 16:27:20.447130;2020-03-24 16:27:22.547890;2100760.0;1408;98.33333
15366;2020-3-24 16:27:30.641022;2020-03-24 16:27:32.742494;2101472.0;1390;98.33333
15367;2020-3-24 16:27:40.834679;2020-03-24 16:27:42.936873;2102194.0;1433;98.33333
15368;2020-3-24 16:27:51.28373;2020-03-24 16:27:53.129747;1846017.0;1414;97.49999
15369;2020-3-24 16:28:1.221906;2020-03-24 16:28:03.326000;2104094.0;1472;97.49999
15370;2020-3-24 16:28:11.416226;2020-03-24 16:28:13.517915;2101689.0;1411;97.49999
15371;2020-3-24 16:28:21.610576;2020-03-24 16:28:23.715203;2104627.0;1478;95.83333
15372;2020-3-24 16:28:31.806325;2020-03-24 16:28:33.908160;2101835.0;1383;95.0
15373;2020-3-24 16:28:41.999895;2020-03-24 16:28:44.102027;2102132.0;1410;95.0
15374;2020-3-24 16:28:52.193360;2020-03-24 16:28:54.295623;2102263.0;1411;94.16667
15375;2020-3-24 16:29:2.386844;2020-03-24 16:29:04.488235;2101391.0;1395;95.0
15376;2020-3-24 16:29:12.580715;2020-03-24 16:29:14.682278;2101563.0;1421;96.66667
15377;2020-3-24 16:29:22.774352;2020-03-24 16:29:24.876942;2102590.0;1403;97.49999
15378;2020-3-24 16:29:32.967973;2020-03-24 16:29:35.071503;2103530.0;1424;98.33333
15379;2020-3-24 16:29:43.161626;2020-03-24 16:29:45.267187;2105561.0;1419;97.49999
15380;2020-3-24 16:29:53.355272;2020-03-24 16:29:55.458915;2103643.0;1478;97.49999
15381;2020-3-24 16:30:3.550815;2020-03-24 16:30:05.652622;2101807.0;1453;96.66667
15382;2020-3-24 16:30:13.744980;2020-03-24 16:30:15.846971;2101991.0;1411;96.66667
15383;2020-3-24 16:30:23.938661;2020-03-24 16:30:26.042641;2103980.0;1403;96.66667
15384;2020-3-24 16:30:34.132274;2020-03-24 16:30:36.234305;2102031.0;1382;95.83333
15385;2020-3-24 16:30:44.325827;2020-03-24 16:30:46.428868;2103041.0;1410;95.0
15386;2020-3-24 16:30:54.519373;2020-03-24 16:30:56.622355;2102982.0;1430;95.0
15387;2020-3-24 16:31:4.712899;2020-03-24 16:31:06.817135;2104236.0;1420;94.16667
15388;2020-3-24 16:31:14.906495;2020-03-24 16:31:17.012240;2105745.0;1424;93.33333
15389;2020-3-24 16:31:25.99955;2020-03-24 16:31:27.206380;1206830.0;1442;92.5
15390;2020-3-24 16:31:35.294074;2020-03-24 16:31:37.397573;2103499.0;1423;92.5
15391;2020-3-24 16:31:45.487808;2020-03-24 16:31:47.595350;2107542.0;1372;91.66667
15392;2020-3-24 16:31:55.683736;2020-03-24 16:31:57.786506;2102770.0;1409;90.0
15393;2020-3-24 16:32:5.877578;2020-03-24 16:32:07.980341;2102763.0;1392;89.16667
15394;2020-3-24 16:32:16.71341;2020-03-24 16:32:18.175385;1461975.0;1392;88.33333
15395;2020-3-24 16:32:26.264853;2020-03-24 16:32:28.369060;2104207.0;1394;88.33333
15396;2020-3-24 16:32:36.458389;2020-03-24 16:32:38.564081;2105692.0;1440;87.5
15397;2020-3-24 16:32:46.651915;2020-03-24 16:32:48.755176;2103261.0;1431;86.66667
15398;2020-3-24 16:32:56.845466;2020-03-24 16:32:58.949418;2103952.0;1395;86.66667
15399;2020-3-24 16:33:7.39125;2020-03-24 16:33:09.143222;1751972.0;1435;86.66667
15400;2020-3-24 16:33:17.232584;2020-03-24 16:33:19.338048;2105464.0;1457;86.66667
15401;2020-3-24 16:33:27.426991;2020-03-24 16:33:29.531827;2104836.0;1410;87.5
15402;2020-3-24 16:33:37.620586;2020-03-24 16:33:39.725369;2104783.0;1438;87.5
15403;2020-3-24 16:33:47.815365;2020-03-24 16:33:49.919099;2103734.0;1411;89.16667
15404;2020-3-24 16:33:58.9116;2020-03-24 16:34:00.114066;1202466.0;1429;90.0
15405;2020-3-24 16:34:8.202907;2020-03-24 16:34:10.308516;2105609.0;1417;90.83333
15406;2020-3-24 16:34:18.396516;2020-03-24 16:34:20.501213;2104697.0;1424;92.5
15407;2020-3-24 16:34:28.590146;2020-03-24 16:34:30.694102;2103956.0;1427;92.5
15408;2020-3-24 16:34:38.783632;2020-03-24 16:34:40.887808;2104176.0;1433;93.33333
15409;2020-3-24 16:34:48.977260;2020-03-24 16:34:51.084006;2106746.0;1410;94.16667
15410;2020-3-24 16:34:59.171225;2020-03-24 16:35:01.276385;2105160.0;1409;95.0
15411;2020-3-24 16:35:9.364892;2020-03-24 16:35:11.471003;2106111.0;1361;95.83333
15412;2020-3-24 16:35:19.560237;2020-03-24 16:35:21.672507;2112270.0;1425;95.83333
15413;2020-3-24 16:35:29.753752;2020-03-24 16:35:31.858183;2104431.0;1375;96.66667
15414;2020-3-24 16:35:39.947219;2020-03-24 16:35:42.052563;2105344.0;1421;97.49999
15415;2020-3-24 16:35:50.140971;2020-03-24 16:35:52.246588;2105617.0;1426;98.33333
15416;2020-3-24 16:36:0.334634;2020-03-24 16:36:02.439316;2104682.0;1408;98.33333
15417;2020-3-24 16:36:10.528341;2020-03-24 16:36:12.633819;2105478.0;1408;99.99999
15418;2020-3-24 16:36:20.722776;2020-03-24 16:36:22.829166;2106390.0;1405;99.99999
15419;2020-3-24 16:36:30.916537;2020-03-24 16:36:33.020418;2103881.0;1424;99.99999
15420;2020-3-24 16:36:41.110124;2020-03-24 16:36:43.215976;2105852.0;1438;100.8333
15421;2020-3-24 16:36:51.304393;2020-03-24 16:36:53.409566;2105173.0;1404;100.8333
15422;2020-3-24 16:37:1.498063;2020-03-24 16:37:03.608467;2110404.0;1415;101.6667
15423;2020-3-24 16:37:11.692902;2020-03-24 16:37:13.798952;2106050.0;1421;101.6667
15424;2020-3-24 16:37:21.886547;2020-03-24 16:37:23.992135;2105588.0;1403;101.6667
15425;2020-3-24 16:37:32.80303;2020-03-24 16:37:34.185826;1382796.0;1408;102.5
15426;2020-3-24 16:37:42.273922;2020-03-24 16:37:44.379275;2105353.0;1408;102.5
15427;2020-3-24 16:37:52.467476;2020-03-24 16:37:54.573893;2106417.0;1414;102.5
15428;2020-3-24 16:38:2.661051;2020-03-24 16:38:04.797272;2136221.0;1424;102.5
15429;2020-3-24 16:38:12.854746;2020-03-24 16:38:14.961510;2106764.0;1413;102.5
15430;2020-3-24 16:38:23.48472;2020-03-24 16:38:25.154299;1669579.0;1407;102.5
15431;2020-3-24 16:38:33.242020;2020-03-24 16:38:35.351387;2109367.0;1478;102.5
15432;2020-3-24 16:38:43.437158;2020-03-24 16:38:45.543991;2106833.0;1417;101.6667
15433;2020-3-24 16:38:53.631211;2020-03-24 16:38:55.737195;2105984.0;1363;102.5
15434;2020-3-24 16:39:3.824731;2020-03-24 16:39:05.933603;2108872.0;1434;101.6667
15435;2020-3-24 16:39:14.21223;2020-03-24 16:39:16.131834;1919604.0;1361;101.6667
15436;2020-3-24 16:39:24.215158;2020-03-24 16:39:26.322182;2107024.0;1408;102.5
15437;2020-3-24 16:39:34.408988;2020-03-24 16:39:36.516384;2107396.0;1424;101.6667
15438;2020-3-24 16:39:44.602690;2020-03-24 16:39:46.709830;2107140.0;1433;101.6667
15439;2020-3-24 16:39:54.796212;2020-03-24 16:39:56.903863;2107651.0;1425;101.6667
15440;2020-3-24 16:40:4.989755;2020-03-24 16:40:07.097390;2107635.0;1409;101.6667
15441;2020-3-24 16:40:15.184433;2020-03-24 16:40:17.291346;2106913.0;1367;101.6667
15442;2020-3-24 16:40:25.378317;2020-03-24 16:40:27.486642;2108325.0;1449;101.6667
15443;2020-3-24 16:40:35.573321;2020-03-24 16:40:37.680197;2106876.0;1439;101.6667
15444;2020-3-24 16:40:45.766848;2020-03-24 16:40:47.874121;2107273.0;1403;100.8333
15445;2020-3-24 16:40:55.960389;2020-03-24 16:40:58.068419;2108030.0;1426;100.8333
15446;2020-3-24 16:41:6.154069;2020-03-24 16:41:08.261243;2107174.0;1414;100.8333
15447;2020-3-24 16:41:16.347715;2020-03-24 16:41:18.454995;2107280.0;1439;100.8333
15448;2020-3-24 16:41:26.541317;2020-03-24 16:41:28.651994;2110677.0;1446;100.8333
15449;2020-3-24 16:41:36.735011;2020-03-24 16:41:38.846821;2111810.0;1358;99.99999
15450;2020-3-24 16:41:46.928928;2020-03-24 16:41:49.037600;2108672.0;1421;100.8333
15451;2020-3-24 16:41:57.122618;2020-03-24 16:41:59.232063;2109445.0;1457;100.8333
15452;2020-3-24 16:42:7.318119;2020-03-24 16:42:09.426251;2108132.0;1430;100.8333
15453;2020-3-24 16:42:17.511792;2020-03-24 16:42:19.619597;2107805.0;1372;100.8333
15454;2020-3-24 16:42:27.705620;2020-03-24 16:42:29.813694;2108074.0;1424;99.99999
15455;2020-3-24 16:42:37.899349;2020-03-24 16:42:40.006277;2106928.0;1395;99.99999
15456;2020-3-24 16:42:48.94201;2020-03-24 16:42:50.202959;1260949.0;1403;100.8333
15457;2020-3-24 16:42:58.287696;2020-03-24 16:43:00.396635;2108939.0;1395;99.99999
15458;2020-3-24 16:43:8.481627;2020-03-24 16:43:10.589816;2108189.0;1353;99.99999
15459;2020-3-24 16:43:18.675078;2020-03-24 16:43:20.783196;2108118.0;1406;99.99999
15460;2020-3-24 16:43:28.868558;2020-03-24 16:43:30.977578;2109020.0;1408;99.99999
15461;2020-3-24 16:43:39.62798;2020-03-24 16:43:41.172951;1544971.0;1402;99.99999
15462;2020-3-24 16:43:49.256266;2020-03-24 16:43:51.366968;2110702.0;1445;99.99999
15463;2020-3-24 16:43:59.451007;2020-03-24 16:44:01.559409;2108402.0;1414;99.99999
15464;2020-3-24 16:44:9.644562;2020-03-24 16:44:11.753195;2108633.0;1424;99.99999
15465;2020-3-24 16:44:19.838092;2020-03-24 16:44:21.947567;2109475.0;1431;99.99999
15466;2020-3-24 16:44:30.31779;2020-03-24 16:44:32.141582;1823792.0;1424;99.16667
15467;2020-3-24 16:44:40.225559;2020-03-24 16:44:42.335215;2109656.0;1424;99.16667
15468;2020-3-24 16:44:50.419149;2020-03-24 16:44:52.527106;2107957.0;1424;99.16667
15469;2020-3-24 16:45:0.612559;2020-03-24 16:45:02.725447;2112888.0;1467;99.16667
15470;2020-3-24 16:45:10.806161;2020-03-24 16:45:12.916468;2110307.0;1446;99.16667
15471;2020-3-24 16:45:20.999716;2020-03-24 16:45:23.110486;2110770.0;1450;98.33333
15472;2020-3-24 16:45:31.194892;2020-03-24 16:45:33.305822;2110930.0;1423;98.33333
15473;2020-3-24 16:45:41.388852;2020-03-24 16:45:43.498184;2109332.0;1407;98.33333
15474;2020-3-24 16:45:51.582392;2020-03-24 16:45:53.696658;2114266.0;1427;98.33333
15475;2020-3-24 16:46:1.776078;2020-03-24 16:46:03.886602;2110524.0;1397;98.33333
15476;2020-3-24 16:46:11.969631;2020-03-24 16:46:14.080010;2110379.0;1360;98.33333
15477;2020-3-24 16:46:22.163142;2020-03-24 16:46:24.274541;2111399.0;1403;97.49999
15478;2020-3-24 16:46:32.357168;2020-03-24 16:46:34.467688;2110520.0;1420;97.49999
15479;2020-3-24 16:46:42.550899;2020-03-24 16:46:44.660813;2109914.0;1417;97.49999
15480;2020-3-24 16:46:52.744450;2020-03-24 16:46:54.856102;2111652.0;1414;97.49999
15481;2020-3-24 16:47:2.938621;2020-03-24 16:47:05.049237;2110616.0;1431;97.49999
15482;2020-3-24 16:47:13.132092;2020-03-24 16:47:15.243208;2111116.0;1396;97.49999
15483;2020-3-24 16:47:23.326548;2020-03-24 16:47:25.437304;2110756.0;1424;97.49999
15484;2020-3-24 16:47:33.520065;2020-03-24 16:47:35.631501;2111436.0;1431;97.49999
15485;2020-3-24 16:47:43.713657;2020-03-24 16:47:45.824008;2110351.0;1420;97.49999
15486;2020-3-24 16:47:53.907289;2020-03-24 16:47:56.017614;2110325.0;1410;96.66667
15487;2020-3-24 16:48:4.100850;2020-03-24 16:48:06.211982;2111132.0;1450;96.66667
15488;2020-3-24 16:48:14.294333;2020-03-24 16:48:16.405581;2111248.0;1425;96.66667
15489;2020-3-24 16:48:24.488011;2020-03-24 16:48:26.599412;2111401.0;1431;96.66667
15490;2020-3-24 16:48:34.681993;2020-03-24 16:48:36.794049;2112056.0;1414;97.49999
15491;2020-3-24 16:48:44.875803;2020-03-24 16:48:46.989927;2114124.0;1488;96.66667
15492;2020-3-24 16:48:55.71315;2020-03-24 16:48:57.182140;1468990.0;1427;96.66667
15493;2020-3-24 16:49:5.265392;2020-03-24 16:49:07.377123;2111731.0;1385;96.66667
15494;2020-3-24 16:49:15.459742;2020-03-24 16:49:17.572184;2112442.0;1371;96.66667
15495;2020-3-24 16:49:25.653272;2020-03-24 16:49:27.764739;2111467.0;1415;96.66667
15496;2020-3-24 16:49:35.846744;2020-03-24 16:49:37.959113;2112369.0;1440;96.66667
15497;2020-3-24 16:49:46.40419;2020-03-24 16:49:48.152090;1747900.0;1418;96.66667
15498;2020-3-24 16:49:56.234099;2020-03-24 16:49:58.345452;2111353.0;1424;96.66667
15499;2020-3-24 16:50:6.427780;2020-03-24 16:50:08.540159;2112379.0;1414;96.66667
15500;2020-3-24 16:50:16.621717;2020-03-24 16:50:18.738424;2116707.0;1486;96.66667
15501;2020-3-24 16:50:26.815996;2020-03-24 16:50:28.928508;2112512.0;1407;95.83333
15502;2020-3-24 16:50:37.9881;2020-03-24 16:50:39.122611;1134511.0;1359;95.83333
15503;2020-3-24 16:50:47.204771;2020-03-24 16:50:49.317631;2112860.0;1399;96.66667
15504;2020-3-24 16:50:57.398694;2020-03-24 16:50:59.511245;2112551.0;1392;96.66667
15505;2020-3-24 16:51:7.592429;2020-03-24 16:51:09.705486;2113057.0;1433;96.66667
15506;2020-3-24 16:51:17.786211;2020-03-24 16:51:19.898175;2111964.0;1449;96.66667
15507;2020-3-24 16:51:27.980141;2020-03-24 16:51:30.092593;2112452.0;1450;95.83333
15508;2020-3-24 16:51:38.173603;2020-03-24 16:51:40.285708;2112105.0;1420;95.83333
15509;2020-3-24 16:51:48.367050;2020-03-24 16:51:50.480335;2113285.0;1418;95.83333
15510;2020-3-24 16:51:58.560600;2020-03-24 16:52:00.674010;2113410.0;1409;95.83333
15511;2020-3-24 16:52:8.754117;2020-03-24 16:52:10.868709;2114592.0;1424;95.83333
15512;2020-3-24 16:52:18.949016;2020-03-24 16:52:21.061589;2112573.0;1420;95.83333
15513;2020-3-24 16:52:29.142909;2020-03-24 16:52:31.256833;2113924.0;1424;95.83333
15514;2020-3-24 16:52:39.337716;2020-03-24 16:52:41.450322;2112606.0;1417;95.83333
15515;2020-3-24 16:52:49.531234;2020-03-24 16:52:51.643915;2112681.0;1373;95.0
15516;2020-3-24 16:52:59.724879;2020-03-24 16:53:01.839225;2114346.0;1393;95.83333
15517;2020-3-24 16:53:9.918569;2020-03-24 16:53:12.035106;2116537.0;1408;95.0
15518;2020-3-24 16:53:20.113518;2020-03-24 16:53:22.230506;2116988.0;1444;95.0
15519;2020-3-24 16:53:30.307059;2020-03-24 16:53:32.420820;2113761.0;1426;95.0
15520;2020-3-24 16:53:40.500509;2020-03-24 16:53:42.617738;2117229.0;1355;95.0
15521;2020-3-24 16:53:50.694810;2020-03-24 16:53:52.809668;2114858.0;1408;95.0
15522;2020-3-24 16:54:0.888754;2020-03-24 16:54:03.012847;2124093.0;1383;95.0
15523;2020-3-24 16:54:11.82276;2020-03-24 16:54:13.195488;1372728.0;1407;93.33333
15524;2020-3-24 16:54:21.275842;2020-03-24 16:54:23.389213;2113371.0;1415;95.83333
15525;2020-3-24 16:54:31.469436;2020-03-24 16:54:33.587285;2117849.0;1406;95.83333
15526;2020-3-24 16:54:41.662906;2020-03-24 16:54:43.780579;2117673.0;1419;95.0
15527;2020-3-24 16:54:51.856609;2020-03-24 16:54:53.971183;2114574.0;1424;95.0
15528;2020-3-24 16:55:2.50305;2020-03-24 16:55:04.164133;1661083.0;1408;95.83333
15529;2020-3-24 16:55:12.244225;2020-03-24 16:55:14.358250;2114025.0;1398;95.0
15530;2020-3-24 16:55:22.437769;2020-03-24 16:55:24.551656;2113887.0;1434;95.0
15531;2020-3-24 16:55:32.631249;2020-03-24 16:55:34.747149;2115900.0;1454;95.0
15532;2020-3-24 16:55:42.825455;2020-03-24 16:55:44.941438;2115983.0;1438;94.16667
15533;2020-3-24 16:55:53.18987;2020-03-24 16:55:55.134215;1944345.0;1405;94.16667
15534;2020-3-24 16:56:3.213670;2020-03-24 16:56:05.327880;2114210.0;1417;94.16667
15535;2020-3-24 16:56:13.407408;2020-03-24 16:56:15.522904;2115496.0;1399;94.16667
15536;2020-3-24 16:56:23.601114;2020-03-24 16:56:25.716443;2115329.0;1407;94.16667
15537;2020-3-24 16:56:33.794710;2020-03-24 16:56:35.909331;2114621.0;1419;94.16667
15538;2020-3-24 16:56:43.988455;2020-03-24 16:56:46.104166;2115711.0;1441;94.16667
15539;2020-3-24 16:56:54.182254;2020-03-24 16:56:56.297405;2115151.0;1429;94.16667
15540;2020-3-24 16:57:4.375902;2020-03-24 16:57:06.495182;2119280.0;1433;94.16667
15541;2020-3-24 16:57:14.569672;2020-03-24 16:57:16.685380;2115708.0;1433;93.33333
15542;2020-3-24 16:57:24.763196;2020-03-24 16:57:26.915238;2152042.0;1387;93.33333
15543;2020-3-24 16:57:34.958245;2020-03-24 16:57:37.073483;2115238.0;1409;92.5
15544;2020-3-24 16:57:45.151951;2020-03-24 16:57:47.266991;2115040.0;1463;91.66667
15545;2020-3-24 16:57:55.345457;2020-03-24 16:57:57.460712;2115255.0;1411;91.66667
15546;2020-3-24 16:58:5.538928;2020-03-24 16:58:07.655052;2116124.0;1419;90.83333
15547;2020-3-24 16:58:15.732464;2020-03-24 16:58:17.848149;2115685.0;1424;91.66667
15548;2020-3-24 16:58:25.926086;2020-03-24 16:58:28.044104;2118018.0;1443;90.83333
15549;2020-3-24 16:58:36.119753;2020-03-24 16:58:38.235155;2115402.0;1412;91.66667
15550;2020-3-24 16:58:46.313299;2020-03-24 16:58:48.428833;2115534.0;1424;92.5
15551;2020-3-24 16:58:56.506827;2020-03-24 16:58:58.626909;2120082.0;1360;92.5
15552;2020-3-24 16:59:6.701208;2020-03-24 16:59:08.817832;2116624.0;1430;91.66667
15553;2020-3-24 16:59:16.895263;2020-03-24 16:59:19.029074;2133811.0;1395;91.66667
15554;2020-3-24 16:59:27.89227;2020-03-24 16:59:29.205302;1313032.0;1395;90.83333
15555;2020-3-24 16:59:37.282972;2020-03-24 16:59:39.399004;2116032.0;1417;90.83333
15556;2020-3-24 16:59:47.476505;2020-03-24 16:59:49.593685;2117180.0;1421;90.0
15557;2020-3-24 16:59:57.670018;2020-03-24 16:59:59.786933;2116915.0;1430;90.0
15558;2020-3-24 17:0:7.863544;2020-03-24 17:00:09.980813;2117269.0;1411;90.0
15559;2020-3-24 17:0:18.57002;2020-03-24 17:00:20.173377;1603357.0;1421;90.83333
15560;2020-3-24 17:0:28.250809;2020-03-24 17:00:30.368390;2117581.0;1463;91.66667
15561;2020-3-24 17:0:38.444370;2020-03-24 17:00:40.561450;2117080.0;1424;92.5
15562;2020-3-24 17:0:48.637897;2020-03-24 17:00:50.755294;2117397.0;1427;92.5
15563;2020-3-24 17:0:58.832168;2020-03-24 17:01:00.948745;2116577.0;1399;93.33333
15564;2020-3-24 17:1:9.25704;2020-03-24 17:01:11.143719;1886679.0;1344;86.66667
15565;2020-3-24 17:1:19.220433;2020-03-24 17:01:21.340216;2119783.0;1424;87.5
15566;2020-3-24 17:1:29.414188;2020-03-24 17:01:31.531168;2116980.0;1468;90.83333
15567;2020-3-24 17:1:39.608037;2020-03-24 17:01:41.725086;2117049.0;1402;91.66667
15568;2020-3-24 17:1:49.801897;2020-03-24 17:01:51.919100;2117203.0;1430;92.5
15569;2020-3-24 17:1:59.995659;2020-03-24 17:02:02.112840;2117181.0;1419;92.5
15570;2020-3-24 17:2:10.189327;2020-03-24 17:02:12.307731;2118404.0;1398;91.66667
15571;2020-3-24 17:2:20.383108;2020-03-24 17:02:22.500349;2117241.0;1358;92.5
15572;2020-3-24 17:2:30.576647;2020-03-24 17:02:32.694489;2117842.0;1445;92.5
15573;2020-3-24 17:2:40.770128;2020-03-24 17:02:42.892307;2122179.0;1381;92.5
15574;2020-3-24 17:2:50.965180;2020-03-24 17:02:53.083417;2118237.0;1410;93.33333
15575;2020-3-24 17:3:1.158791;2020-03-24 17:03:03.277682;2118891.0;1424;93.33333
15576;2020-3-24 17:3:11.352285;2020-03-24 17:03:13.469939;2117654.0;1424;94.16667
15577;2020-3-24 17:3:21.545919;2020-03-24 17:03:23.663815;2117896.0;1410;93.33333
15578;2020-3-24 17:3:31.739704;2020-03-24 17:03:33.858131;2118427.0;1393;94.16667
15579;2020-3-24 17:3:41.933637;2020-03-24 17:03:44.053335;2119698.0;1415;95.0
